,week,label,split,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
12,2,gad7,9,PCA,RF,3,0.345679012345679,0.5225225225225225,14,44,15,38,"[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0
 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0]",0
13,2,gad7,9,PCA,LR,3,0.46601941747572817,0.5045045045045045,24,32,27,28,"[1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0
 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 1
 1 1 1 1 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 0 1 0 0 1 0 0]",0
14,2,gad7,9,PCA,XG,3,0.35443037974683544,0.5405405405405406,14,46,13,38,"[0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0
 0 1 0 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]",0
15,2,gad7,9,PCA,SVC,4,0.46296296296296297,0.4774774774774775,25,28,31,27,"[0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 1 1 1 0
 1 0 0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1
 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 0]",0
16,2,gad7,9,PCA,kNN,4,0.5238095238095238,0.4594594594594595,33,18,41,19,"[0 0 1 0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 1
 0 0 0 0 1 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
 1 0 1 0 1 1 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1]",0
17,2,gad7,9,PCA,RF,4,0.35555555555555557,0.4774774774774775,16,37,22,36,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0
 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0
 1 0 1 1 0 0 0 0 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0]",0
18,2,gad7,9,PCA,LR,4,0.4444444444444444,0.5045045045045045,22,34,25,30,"[0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0
 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1
 1 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 0]",0
19,2,gad7,9,PCA,XG,4,0.3913043478260869,0.4954954954954955,18,37,22,34,"[0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0
 0 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 0
 0 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0]",0
20,2,gad7,9,PCA,SVC,1,0.5619834710743802,0.5225225225225225,34,24,35,18,"[1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1
 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1
 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1]",1
21,2,gad7,9,PCA,kNN,1,0.3655913978494624,0.46846846846846846,17,35,24,35,"[0 1 0 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1
 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0
 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1]",1
22,2,gad7,9,PCA,RF,1,0.3516483516483517,0.46846846846846846,16,36,23,36,"[0 1 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1
 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 0 1 0 0]",1
23,2,gad7,9,PCA,LR,1,0.5344827586206896,0.5135135135135135,31,26,33,21,"[1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1
 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0]",1
24,2,gad7,9,PCA,XG,1,0.32967032967032966,0.45045045045045046,15,35,24,37,"[0 1 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1
 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1
 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 0 1 0 0]",1
25,2,gad7,9,PCA,SVC,2,0.559322033898305,0.5315315315315315,33,26,33,19,"[1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1
 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 0 1
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0]",1
26,2,gad7,9,PCA,kNN,2,0.3913043478260869,0.4954954954954955,18,37,22,34,"[1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0
 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1
 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 0 1 1]",1
27,2,gad7,9,PCA,RF,2,0.3820224719101124,0.5045045045045045,17,39,20,35,"[1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1
 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1
 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 0]",1
28,2,gad7,9,PCA,LR,2,0.5045045045045046,0.5045045045045045,28,28,31,24,"[1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 1
 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1
 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1]",1
29,2,gad7,9,PCA,XG,2,0.30952380952380953,0.4774774774774775,13,40,19,39,"[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1
 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0]",1
30,2,gad7,9,PCA,SVC,3,0.5423728813559322,0.5135135135135135,32,25,34,20,"[1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1
 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 0 1
 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 1 1 0 1 1 1 1 0]",1
31,2,gad7,9,PCA,kNN,3,0.4044943820224719,0.5225225225225225,18,40,19,34,"[1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1
 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1]",1
32,2,gad7,9,PCA,RF,3,0.30769230769230776,0.5135135135135135,12,45,14,40,"[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 1 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0]",1
33,2,gad7,9,PCA,LR,3,0.5,0.5135135135135135,27,30,29,25,"[1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 1
 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1
 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1]",1
34,2,gad7,9,PCA,XG,3,0.32098765432098764,0.5045045045045045,13,43,16,39,"[1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1
 0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]",1
35,2,gad7,9,PCA,SVC,4,0.4842105263157894,0.5585585585585585,23,39,20,29,"[1 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1
 0 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1
 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0]",1
36,2,gad7,9,PCA,kNN,4,0.4827586206896552,0.4594594594594595,28,23,36,24,"[1 0 1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 1
 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 0
 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1 0 1 1 1 0 1 1]",1
37,2,gad7,9,PCA,RF,4,0.26829268292682923,0.4594594594594595,11,40,19,41,"[1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0
 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 0 1
 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1]",1
38,2,gad7,9,PCA,LR,4,0.5454545454545454,0.5495495495495496,30,31,28,22,"[1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 1
 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1
 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1]",1
39,2,gad7,9,PCA,XG,4,0.33707865168539325,0.46846846846846846,15,37,22,37,"[1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0
 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 1 1
 0 1 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1]",1
40,2,gad7,9,PCA,SVC,1,0.559322033898305,0.5315315315315315,33,26,33,19,"[1 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 0 0
 1 0 0 0 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1
 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 1 1 1]",2
41,2,gad7,9,PCA,kNN,1,0.5438596491228069,0.5315315315315315,31,28,31,21,"[1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 1
 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0
 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0]",2
42,2,gad7,9,PCA,RF,1,0.4473684210526316,0.6216216216216216,17,52,7,35,"[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0
 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0]",2
43,2,gad7,9,PCA,LR,1,0.3595505617977528,0.4864864864864865,16,38,21,36,"[0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1
 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0
 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1]",2
44,2,gad7,9,PCA,XG,1,0.4473684210526316,0.6216216216216216,17,52,7,35,"[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0
 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0]",2
45,2,gad7,9,PCA,SVC,2,0.5641025641025641,0.5405405405405406,33,27,32,19,"[1 1 0 1 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 1 1 0 1 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1
 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 1 1 1]",2
46,2,gad7,9,PCA,kNN,2,0.5546218487394958,0.5225225225225225,33,25,34,19,"[0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 1 1
 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 0 1 0
 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0]",2
47,2,gad7,9,PCA,RF,2,0.3902439024390244,0.5495495495495496,16,45,14,36,"[0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0
 1 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0
 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0]",2
48,2,gad7,9,PCA,LR,2,0.4375,0.5135135135135135,21,36,23,31,"[1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0 1
 1 1 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1]",2
49,2,gad7,9,PCA,XG,2,0.43373493975903615,0.5765765765765766,18,46,13,34,"[0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0
 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0
 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0]",2
